,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
0,,-1.4619329224322613,-1.4619326882162476,1.6020982228453048e-07,True,7.5257709408178926
1,,-1.0276888448347865,-1.027688597916745,2.40265370992159e-07,True,7.72822683583945
2,,-1.2213750589914039,-1.221374817803592,1.974723572166019e-07,True,7.9455066388472915
3,,-1.6459008298147193,-1.6459006009315917,1.390625263782452e-07,True,7.525538206100464
4,,-1.2113954098930542,-1.211395168213496,1.9950509649467043e-07,True,7.8309735101647675
5,,-1.234017962411185,-1.2340177209203516,1.9569474749018108e-07,True,7.369447177276015
6,,-1.2834782457760792,-1.2834780059155122,1.8688323526588152e-07,True,7.798296290915459
7,,-1.072169933572729,-1.072169687809395,2.2922050547436517e-07,True,7.672819836065173
8,,-1.6104798062092218,-1.6104795762391522,1.427959970484082e-07,True,7.762290902901441
9,,-1.0491516601280804,-1.0491514138223934,2.3476652262762668e-07,True,7.557680062018335
10,,-1.458383611820711,-1.4583833770913257,1.609517436699724e-07,True,7.74589163903147
11,,-1.3309166885348223,-1.3309164507236932,1.7868220532506437e-07,True,7.748615114949644
12,,-1.2955786555941717,-1.295578416884755,1.8424926626190154e-07,True,7.805993880145252
13,,-1.4323465295111344,-1.4323462939682328,1.644454723592835e-07,True,7.954601231962442
14,,-1.1416372822261653,-1.1416370385261114,2.1346539545327313e-07,True,7.589562916196883
15,,-1.2492680255823245,-1.249267785261666,1.9236917423899362e-07,True,7.508618576917797
16,,-1.478567695066138,-1.4785674611576498,1.5819937694752733e-07,True,7.8751001348719
17,,-1.5475915715931894,-1.5475913400629437,1.4960681480322558e-07,True,8.123489635065198
18,,-1.3982146103262405,-1.3982143744584858,1.6869209699215406e-07,True,7.426743788644671
19,,-1.2782593900764763,-1.278259150006039,1.8781042343289579e-07,True,7.826413471717387
20,,-1.4505673082942998,-1.4505670731387994,1.6211278102078697e-07,True,7.583723037037998
21,,-1.1836387251674356,-1.1836384824492452,2.050610420851715e-07,True,7.47203650791198
22,,-0.6780148015098959,-0.6780145443615684,3.792665395324513e-07,True,7.5772685538977385
23,,-1.9229053899306754,-1.922905168933422,1.149288230941871e-07,True,7.945311155170202
24,,-1.03529564071372,-1.0352953935577691,2.387298285600863e-07,True,7.544827776961029
25,,-1.697977040599513,-1.6979768130533053,1.3401017929761385e-07,True,7.498445326928049
26,,-0.7795959608695213,-0.7795957067273136,3.259922068342299e-07,True,7.620558774098754
27,,-1.1880042134148177,-1.1880039706114607,2.0437920525363053e-07,True,7.592956820037216
28,,-1.76748273005105,-1.7674825043378828,1.2770318115714077e-07,True,7.8259309232234955
29,,-0.641019012759072,-0.6410187544821504,4.029161639306509e-07,True,7.518847055267543
30,,-0.9794291292236235,-0.9794288807110183,2.5373209530535666e-07,True,7.3550715781748295
31,,-1.6556183322704392,-1.6556181031572628,1.3838526184759813e-07,True,7.522156150080264
32,,-1.4787544955506,-1.4787542617415266,1.581121640806594e-07,True,7.65947862714529
33,,-1.3095680428936287,-1.309567803571972,1.8274854675397138e-07,True,8.022102229762822
34,,-1.1152083888272237,-1.11520814469029,2.1891597680408877e-07,True,7.633685073815286
35,,-0.8292566374355914,-0.8292563854601198,3.038570452426725e-07,True,7.440115410834551
36,,-0.9553783120768937,-0.955378062967787,2.6074394145950674e-07,True,7.9809582266025245
37,,-1.0696675854475188,-1.0696673395871654,2.2984743742290174e-07,True,7.454515911638737
38,,-1.4911342485241654,-1.491134014916355,1.5666450600303705e-07,True,7.6848666509613395
39,,-1.1044801112765086,-1.1044798667896671,2.213592068725097e-07,True,7.831204602029175
40,,-1.1825671557967574,-1.1825669127440568,2.055297235688577e-07,True,7.577650856226683
41,,-0.6481723247452074,-0.6481720664935011,3.9843062775579035e-07,True,7.660233775153756
42,,-1.326986973025825,-1.3269867348568765,1.7948099974186024e-07,True,7.95723876869306
43,,-1.6668447293357698,-1.666844501054097,1.3695437172912836e-07,True,7.5973662617616355
44,,-0.818181376337014,-0.8181811233229999,3.0923951766912154e-07,True,7.591377557720989
45,,-1.54240098700879,-1.5424007549044543,1.504824865298385e-07,True,7.382779128383845
46,,-0.8568924368213615,-0.8568921843351323,2.946533525188285e-07,True,7.889795714057982
