,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
0,,5.2936331465138835,5.293635643965093,-4.717839601405075e-07,True,12.612382922321558
1,,-9.650740463879899,-9.650738471014478,2.0649870635197556e-07,True,13.044964924454689
2,,-15.305827170910476,-15.305825372023598,1.1752954332965321e-07,True,12.775251684710383
3,,20.626796066493483,20.626799077175036,-1.4595972846414585e-07,True,12.220390178263187
4,,-4.90920107084613,-4.909198916246879,4.3888999858031384e-07,True,12.169598896056414
5,,10.969083638611778,10.969086326481687,-2.450405154544477e-07,True,12.135482043027878
6,,46.336114401687496,46.33611825796029,-8.322391380165688e-08,True,11.063460536301136
7,,18.184415333808076,18.184418263503186,-1.611102175533095e-07,True,11.926891898736358
8,,-1.0584813412056633,-1.0584790576223746,2.1574147788810573e-06,True,12.145160488784313
9,,-9.780124604627645,-9.780122615315655,2.034035424110671e-07,True,12.23156820423901
10,,-25.431372736147786,-25.431371288339477,5.693001018142622e-08,True,12.235392805188894
11,,20.473634022262132,20.473637025611215,-1.4669350243607548e-07,True,11.877589650452137
12,,-8.467715753490644,-8.46771371986781,2.4016191541807123e-07,True,11.863882439211011
13,,42.79810091927453,42.79810465866921,-8.737291136822593e-08,True,12.242538006976247
14,,8.101815302868474,8.101817894882554,-3.1993003836890965e-07,True,12.205069014802575
15,,-27.889306406213088,-27.88930504230004,4.890451654258033e-08,True,12.321789871901274
16,,9.32983679770767,9.329839429211859,-2.8205254228406004e-07,True,12.297897605225444
17,,-30.51087660992713,-30.510875338775136,4.166225738389092e-08,True,12.045944375917315
18,,-9.816487188207923,-9.816485200337702,2.0250321549039206e-07,True,12.211020400747657
19,,6.352752805786324,6.352755338384178,-3.9866148290742716e-07,True,11.140594301745296
20,,2.1118338495039026,2.111836240968536,-1.1324113561278042e-06,True,11.177137803286314
21,,12.414031808769522,12.41403454639098,-2.2052637690142484e-07,True,11.15376248396933
22,,32.27828797789279,32.27829137386378,-1.052091422798078e-07,True,12.43140465579927
23,,28.580718295468003,28.580721569214987,-1.1454390158703852e-07,True,12.161080624908209
24,,24.404262490572307,24.40426562533697,-1.28451522040236e-07,True,12.475697573274374
25,,5.658482134526992,5.6584846454496045,-4.4374490424215293e-07,True,12.296337373554707
26,,-27.406157480128194,-27.406156100037755,5.0356947681372896e-08,True,12.182246774435043
27,,20.29709025838362,20.297093256013955,-1.476876881264557e-07,True,12.175039695575833
28,,20.641146664832448,20.641149676020866,-1.4588280716698728e-07,True,12.42536175251007
29,,34.61956268285765,34.619566153280346,-1.0024455621961097e-07,True,12.068508354946971
30,,-18.19242294316011,-18.192421243060895,9.345095045870103e-08,True,12.123505473136902
31,,-30.200874994308883,-30.20087371186316,4.2463859844840734e-08,True,12.222044561058283
32,,10.94628548947854,10.946288176176274,-2.454437842138367e-07,True,12.36516198143363
33,,-36.04227990230454,-36.04227882789214,2.9809779112590696e-08,True,12.212146271020174
