,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
0,,-0.28387174918301383,-0.28386943845494983,8.140042362981326e-06,True,12.534891799092293
1,,27.107656886032913,27.10766011161087,-1.1899139676315591e-07,True,12.24245579354465
2,,4.567485913124244,4.567488386809796,-5.415858085953551e-07,True,12.557711960747838
3,,19.796675660241718,19.79667864203195,-1.50620754857534e-07,True,12.775213802233338
4,,-17.020626343706525,-17.02062460274575,1.022853529430618e-07,True,12.566164555028081
5,,0.47176589657708945,0.47176823280602065,-4.952093714593565e-06,True,12.214390216395259
6,,-7.073275007020442,-7.073272926102124,2.9419445951050643e-07,True,12.746863707900047
7,,-9.192928802556295,-9.192926794425265,2.1844300913030228e-07,True,11.439508674666286
8,,5.366578684394369,5.366581186141694,-4.661717403178407e-07,True,12.181690173223615
9,,-15.828759246481077,-15.828757464127875,1.1260220552751942e-07,True,12.381112847477198
10,,7.585792839325137,7.585795414891333,-3.39524984457888e-07,True,12.92521046102047
11,,4.2842308707460575,4.284233334170693,-5.749981058806986e-07,True,11.35335093177855
12,,-8.710235455629352,-8.710233430221201,2.3253196321127914e-07,True,12.235692059621215
13,,3.049799125046704,3.049801547457939,-7.942855040073713e-07,True,12.30462204478681
14,,22.832318020453073,22.832321104174422,-1.3505949534434342e-07,True,12.284375181421638
15,,15.54719775823719,15.54720059930034,-1.827379566563167e-07,True,12.64332434721291
16,,-4.04678288510258,-4.046780701748968,5.395282311097052e-07,True,11.409007566049695
17,,-21.099971401286993,-21.099969802329912,7.578005913410694e-08,True,12.222132733091712
18,,4.528099634012179,4.5281021072421375,-5.46196011243487e-07,True,12.36058547347784
19,,12.366405871166151,12.36640860640567,-2.2118306222686006e-07,True,12.713020335882902
20,,-7.788769377770869,-7.788767320114243,2.641825077389253e-07,True,12.587794203311205
21,,-15.755045134756962,-15.755043350902756,1.1322431579382005e-07,True,12.557317713275552
22,,12.292554706179516,12.292557439291233,-2.2233878821105884e-07,True,12.375134507194161
23,,5.096477642003379,5.096480133306159,-4.888283546149019e-07,True,12.225612688809633
24,,7.286170858466875,7.286173422297949,-3.518763318011131e-07,True,12.28515013307333
25,,19.823504316374738,19.82350730032388,-1.5052581488562427e-07,True,12.507325692102313
26,,12.117331190264608,12.11733391669371,-2.2500244148072934e-07,True,12.342854363843799
27,,-9.173246474606565,-9.173244465286412,2.1904133477752283e-07,True,12.414482394233346
28,,-14.727990298691523,-14.727988479799972,1.234989645066915e-07,True,13.200170859694481
29,,-25.232327132841114,-25.232325675945958,5.7739230628904605e-08,True,12.357759181410074
30,,-3.0458118142035246,-3.045809597598673,7.277550245656655e-07,True,11.205542292445898
31,,-8.200169509588868,-8.20016746663784,2.4913521915785374e-07,True,12.434069845825434
32,,-21.76608896607197,-21.766087389372828,7.243833026152164e-08,True,12.22257979400456
33,,-11.175143661595698,-11.175141719580566,1.737798806552383e-07,True,12.310414548963308
34,,29.67582840076686,29.67583171131034,-1.1155690198538331e-07,True,13.00466095097363
35,,-4.268780624489459,-4.2687784490004255,5.096277426115557e-07,True,12.54918710514903
36,,-5.139842646504185,-5.139840499949894,4.1763035143119866e-07,True,11.293662119656801
37,,-4.465351320942581,-4.465349150779225,4.860005853308262e-07,True,12.500880615785718
38,,20.28983735876244,20.289840357628577,-1.4780138863235445e-07,True,12.102442374452949
39,,3.884966684193799,3.8849691357631535,-6.310399943988621e-07,True,12.584130672737956
40,,-15.600015623380912,-15.600013833346285,1.1474569451768098e-07,True,12.755727153271437
41,,-16.34682624198374,-16.346824477755984,1.0792478806254071e-07,True,12.456863084807992
42,,21.432682762377183,21.432685799599557,-1.4170985535131686e-07,True,12.770797653123736
43,,-14.070477164228528,-14.070475322283158,1.3090852201129517e-07,True,11.487108105793595
44,,-30.22804808295229,-30.22804680171862,4.2385590645145816e-08,True,12.73601913265884
45,,-10.234051263823652,-10.23404928945234,1.9292177270540047e-07,True,12.470550058409572
46,,27.7121050703486,27.712108313665155,-1.1703609478725562e-07,True,12.432928077876568
47,,6.546751935944556,6.546754476750568,-3.8810176965130237e-07,True,12.39377693273127
48,,-14.312842988667086,-14.31284115559891,1.2807156320539057e-07,True,12.493574565276504
49,,25.74949159353156,25.74949477390196,-1.2351196881059723e-07,True,12.390324933454394
50,,42.866946343037796,42.8669500865727,-8.732917139305468e-08,True,12.405688239261508
51,,15.077262977536734,15.077265803686128,-1.874444585014341e-07,True,12.578119304031134
52,,-20.96417154105056,-20.964169935184852,7.660048505656797e-08,True,12.238219361752272
53,,7.107276065442051,7.107278625857695,-3.6025273554326426e-07,True,12.43431232497096
54,,27.63112140899051,27.631124650676647,-1.1732010761771094e-07,True,12.437612621113658
55,,-26.17440762456294,-26.174406199811614,5.443299215611595e-08,True,12.384538739919662
56,,-23.90569156250232,-23.90569005982308,6.285863915619357e-08,True,12.201579947024584
57,,-4.30161888975362,-4.301616714602041,5.056588309194248e-07,True,12.324880301952362
58,,-2.3994378454780474,-2.399435607509446,9.327053858744436e-07,True,11.331642566248775
59,,4.520735574488214,4.52073804674415,-5.468702814475287e-07,True,12.576124414801598
60,,3.3663265979622707,3.3663290311307215,-7.227963122159884e-07,True,11.486465925350785
61,,8.8497669299216,8.849769548924467,-2.959403211135909e-07,True,12.51483410038054
62,,7.017882699473077,7.017885255479456,-3.6421332308493087e-07,True,12.61427047662437
63,,26.99834725412552,26.998350475290295,-1.1930970235303635e-07,True,12.313679190352559
64,,-5.3786796954819,-5.378677558749374,3.9725967095988486e-07,True,12.684654319658875
65,,-11.703935370387292,-11.703933448543236,1.6420494436454367e-07,True,11.464886099100113
66,,5.709659590581737,5.709662102519463,-4.399452693137544e-07,True,12.281220870092511
67,,-6.58330585288838,-6.583303755215724,3.1863515122882186e-07,True,12.378575319424272
68,,-1.7450266706788682,-1.745024409436386,1.295821158578156e-06,True,12.422072984278202
69,,-11.704667527213289,-11.704665603452945,1.643583928754059e-07,True,12.424745701253414
70,,29.588366282746136,29.58836958845977,-1.1172342541339616e-07,True,12.288913261145353
71,,24.225526194249397,24.225529323738453,-1.2918146876810777e-07,True,12.585107695311308
72,,6.270873359494772,6.270875890352141,-4.0358929672494836e-07,True,12.715772669762373
73,,23.198605286009524,23.198608382044146,-1.334577912505258e-07,True,12.30745716765523
74,,34.03688585537911,34.036889307472705,-1.014221338802727e-07,True,12.608439920470119
75,,23.288704870022556,23.288707969280278,-1.3307986592084418e-07,True,12.615210693329573
76,,-21.189872418386464,-21.189870823247418,7.527836954999047e-08,True,12.490073783323169
77,,-14.107002351413534,-14.107000510041,1.3052897332064832e-07,True,12.376453256234527
78,,4.79436347397116,4.794365955550148,-5.176034320290966e-07,True,12.461858784779906
79,,0.7979555690313163,0.797957917018536,-2.9425037068346945e-06,True,12.223985556513071
80,,-8.83818717774885,-8.838185158442823,2.2847513711439366e-07,True,12.276126857846975
81,,-19.527600157480443,-19.527598503503445,8.469945024938429e-08,True,11.324534315615892
82,,5.890844526300384,5.890847045110476,-4.2758047353148945e-07,True,12.561615236103535
83,,21.243858071585592,21.24386110278987,-1.42686148126468e-07,True,12.40239343419671
84,,16.450042149375648,16.45004501995823,-1.7450305342768927e-07,True,12.440139027312398
85,,13.095068629830422,13.095071389709286,-2.1075711339339368e-07,True,12.396802747622132
86,,-1.8596894034971214,-1.8596871445630327,1.2146835296392012e-06,True,12.738283855840564
87,,13.785055153204638,13.78505793505385,-2.0180181947142603e-07,True,12.412528598681092
88,,-34.77290159511236,-34.77290047574726,3.21907304422328e-08,True,12.703848708420992
89,,-20.769531266830107,-20.769529656570025,7.752991923755259e-08,True,11.994392357766628
90,,-0.6887588232380395,-0.6887565259542114,3.335396586654906e-06,True,12.418175768107176
91,,2.020633512979046,2.020635901291083,-1.1819620043349887e-06,True,12.432535918429494
92,,2.9021866132436713,2.9021890312597662,-8.33170439100291e-07,True,12.312833713367581
93,,-5.491307728481225,-5.491305593961556,3.8870880564606093e-07,True,12.292166465893388
94,,34.73004471754132,34.730048193466786,-1.0008410572819812e-07,True,12.387840019538999
95,,20.794576358226394,20.794579373261378,-1.4499141181835618e-07,True,12.700281832367182
96,,28.821197630223693,28.821200910387166,-1.1381079698634374e-07,True,11.412449361756444
97,,5.307879887259787,5.307882386836429,-4.709180868368172e-07,True,12.526616301387548
98,,-3.8547869180708787,-3.8547847273652707,5.683078350607795e-07,True,12.711316034197807
99,,-4.838275875131465,-4.838273718234362,4.4579870169772204e-07,True,12.488313982263207
100,,-34.50125082338467,-34.50124969464317,3.2715958845129406e-08,True,12.24450215883553
101,,10.22056108634905,10.220563749466663,-2.6056471754888805e-07,True,12.582197131589055
102,,0.08939176254705927,0.08939408533540316,-2.598436676608104e-05,True,12.447718221694231
103,,-9.258784763430413,-9.25878275768789,2.1663129389326714e-07,True,11.394858801737428
104,,0.4993094728639278,0.4993118094013056,-4.679537450789264e-06,True,12.604376187548041
105,,-11.328932196039979,-11.328930261644068,1.7074829979859716e-07,True,12.289245715364814
106,,14.900915026146578,14.900917846662093,-1.8928471912080286e-07,True,12.379240907728672
107,,16.199384503505783,16.19938736623095,-1.7671814428564034e-07,True,12.275248058140278
108,,25.226756647329623,25.22675980940183,-1.2534596705535998e-07,True,11.267051884904504
109,,3.947792525648353,3.947794978478207,-6.213168088135819e-07,True,12.386401668190956
110,,-4.971233084009924,-4.971230933506959,4.325894458568412e-07,True,12.422321045771241
111,,-1.9466782959587405,-1.946676041319435,1.1581982036566275e-06,True,12.680854981765151
112,,-23.286477688510764,-23.286476164866226,6.543044246183586e-08,True,12.206677969545126
113,,5.52698672556491,5.526989231618188,-4.5342125867475487e-07,True,12.299373308196664
114,,2.9043463424017517,2.904348761005437,-8.327531913180554e-07,True,11.365312764421105
115,,-1.3335675164187677,-1.3335652418507884,1.7056264128323104e-06,True,12.43662884272635
116,,-14.34320934435275,-14.343207511652118,1.2777479495916006e-07,True,12.5631104093045
