,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
0,,23.773162419994705,23.773165536073048,-1.3107546601760174e-07,True,12.055849952623248
1,,-5.195215628385739,-5.195213483030486,4.1294825988066443e-07,True,12.141561232507229
2,,-3.6033826608141055,-3.603380461996565,6.1020928040759e-07,True,12.412969622761011
3,,1.6233128983082992,1.6233152740000882,-1.463483590591287e-06,True,12.599406665191054
4,,4.889434907163292,4.889437393973605,-5.08608941615289e-07,True,12.3398627191782
5,,-12.545832119342293,-12.54583022460708,1.510250731196407e-07,True,12.313783826306462
6,,-2.1733656974444386,-2.1733634487031317,1.0346815124518344e-06,True,11.38132556527853
7,,-10.0546564423192,-10.054654461967964,1.9695861785501843e-07,True,12.389425614848733
8,,-5.403522189642409,-5.403520050034036,3.959655013988845e-07,True,12.222649464383721
9,,6.273388425389584,6.273390957210896,-4.0358114959924463e-07,True,12.046812510117888
10,,-2.2059746623112915,-2.2059724157570066,1.0183953257513751e-06,True,12.283614285290241
11,,-8.573934029157968,-8.573931999603147,2.3671220401164901e-07,True,12.211163450032473
12,,7.250572957507131,7.250575523510278,-3.53903500025676e-07,True,12.437903681769967
13,,-0.24032104919554342,-0.2403187371876534,9.620496821920309e-06,True,12.894521715119481
14,,-17.97342992476583,-17.973428215156105,9.51187243520364e-08,True,12.035714324563742
15,,-8.692859385403196,-8.692857358527856,2.3316554998811848e-07,True,12.32341068983078
16,,-3.286556542691258,-3.2865543323825435,6.725302565197886e-07,True,12.193561749532819
17,,4.513078262531181,4.513080735485929,-5.479529943401533e-07,True,11.918410805985332
18,,-6.783620657740222,-6.783618566602662,3.0826275016053064e-07,True,12.483862275257707
19,,-7.056148342015227,-7.056146260043857,2.950577665748237e-07,True,12.224387880414724
20,,-6.3533881398560865,-6.353386035375163,3.312375818102799e-07,True,12.126597046852112
21,,1.2045223544743706,1.204524713626789,-1.9585791907839e-06,True,12.102095885202289
22,,0.2472850757917726,0.24728740513142355,-9.419653181589695e-06,True,11.255191976204515
23,,6.304675428984638,6.3046779608275365,-4.0158179868386765e-07,True,11.237727692350745
24,,16.000205053057513,16.00020791158953,-1.786559614601515e-07,True,12.06283125281334
25,,-6.325429706972869,-6.325427600847991,3.3296154974773707e-07,True,12.700931884348392
26,,16.19208678253551,16.1920896471631,-1.76915281386116e-07,True,12.151336958631873
27,,-3.424416530021219,-3.4244143247918686,6.439722886820386e-07,True,12.354288898408413
28,,11.108664664675715,11.1086673595982,-2.425964386724932e-07,True,12.56665869243443
29,,15.214343483144745,15.214346314259554,-1.8608195696321636e-07,True,12.734068758785725
30,,3.008695691440238,3.0086981146222698,-8.053928613693584e-07,True,12.35523890890181
31,,2.1370912112514517,2.1370936054202296,-1.1202932122374075e-06,True,12.368880171328783
32,,1.8243185438996719,1.8243209274511933,-1.3065434923413891e-06,True,12.606486411765218
33,,3.011927812088217,3.011930234170933,-8.041636011341899e-07,True,12.310009766370058
34,,14.793908990443072,14.793911808010218,-1.9045454102272353e-07,True,12.371951719745994
35,,-20.958340900072884,-20.95833929441699,7.661178431750505e-08,True,12.43628734536469
36,,1.3143932454570546,1.3143956112543584,-1.7999159018924929e-06,True,11.1300864610821
37,,-3.701472973833269,-3.701470777624312,5.933337815628521e-07,True,12.458111196756363
38,,-10.776177078859817,-10.776175123316666,1.814690995795676e-07,True,12.453092435374856
39,,-4.235501018143182,-4.235498839615207,5.143495339921835e-07,True,12.429618507623672
40,,-4.692762289294471,-4.69276012614915,4.60953525488987e-07,True,12.501636382192373
41,,-12.505795697296335,-12.505793799820669,1.517277038819953e-07,True,12.231507720425725
42,,-7.570149291228191,-7.570147227444448,2.7262127385029363e-07,True,12.394870212301612
43,,-0.08746800748171069,-0.08746568900241414,2.650659782129867e-05,True,12.466751219704747
44,,-14.034635575586492,-14.03463373107762,1.314254910871285e-07,True,12.40881484001875
45,,3.8411401379302816,3.841142586177938,-6.373752501205987e-07,True,12.144361142069101
46,,-18.835245376888828,-18.83524369814223,8.912793892078764e-08,True,12.253820896148682
47,,-27.655275147122353,-27.655273774965018,4.9616477435543047e-08,True,12.458262594416738
48,,-14.340926434689607,-14.340924600769526,1.2788016792616933e-07,True,12.371978232637048
49,,-16.03565136434657,-16.035649589625777,1.1067344588076844e-07,True,12.281736508011818
50,,-14.569420858012954,-14.5694190323321,1.2530908896702321e-07,True,12.264059970155358
51,,-3.6653116323920827,-3.6653094350491564,5.994968904856796e-07,True,12.168686538934708
52,,-12.954601931763122,-12.954600050498247,1.4521981341809028e-07,True,12.464103884994984
53,,3.0164287533796283,3.0164311754515793,-8.029601058168302e-07,True,12.621909257024527
54,,1.9685842965545035,1.9685866835980832,-1.2125686382167623e-06,True,12.503340400755405
55,,-10.615531322451858,-10.61552936076103,1.8479440811479846e-07,True,12.739432571455836
56,,9.026951999024035,9.02695462394325,-2.907868808436552e-07,True,12.325316227972507
57,,8.172207138310043,8.172209734599768,-3.176974936502385e-07,True,11.277409967035055
58,,-0.1194228929368748,-0.11942057480019486,1.9411158304225852e-05,True,12.455909902229905
59,,16.355277691645128,16.355280561317187,-1.7545847360069174e-07,True,11.182070394977927
60,,9.770879042501491,9.770881691332637,-2.7109445670275416e-07,True,12.539789071306586
61,,-6.617180945400136,-6.617178848681032,3.168598715097984e-07,True,13.420771948993206
62,,19.73488366953559,19.734886651863995,-1.511196343352477e-07,True,12.279286006465554
63,,-2.4545095851456935,-2.4545073452282224,9.12572305528644e-07,True,12.337371686473489
64,,-20.91731874975705,-20.917317141967352,7.686404352032776e-08,True,12.170763123780489
65,,2.9613027339767086,2.9613051542930897,-8.17314742367035e-07,True,11.129596835002303
66,,4.750492857377623,4.750495338453376,-5.22277546398596e-07,True,12.225650915876031
67,,-9.436811178425266,-9.436809176589847,2.1213049422713556e-07,True,12.225273603573442
68,,3.8656067686984272,3.8656092195625824,-6.340179697078329e-07,True,12.400314159691334
69,,-10.875865746116688,-10.875863794219232,1.7947053610940388e-07,True,12.113723035901785
70,,3.0396320344704435,3.039634458032495,-7.973208677912577e-07,True,12.507808523252606
71,,-4.425809654832889,-4.425807484221565,4.904438947320743e-07,True,12.306091191247106
