,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
0,,13.705989129314077,13.705991908034303,-2.0273766454524196e-07,True,12.30893662571907
1,,-8.503269973402375,-8.503267941196679,2.3899108255107286e-07,True,12.20405350998044
2,,-17.608145141727803,-17.60814342216274,9.765736532409937e-08,True,12.50454281643033
3,,-4.732428808460185,-4.732426647632817,4.5660007897852715e-07,True,12.292976900935173
4,,-12.605752938990591,-12.605751047099655,1.500815496404333e-07,True,12.144214699044824
5,,-10.628046579364515,-10.628044621182294,1.842466728194564e-07,True,11.996237397193909
6,,23.077154552020957,23.077157641228283,-1.338643080340787e-07,True,11.937692174687982
7,,-37.536877964375705,-37.53687694390271,2.7185878223193433e-08,True,12.056906497105956
8,,9.76193146151357,9.761934109336483,-2.7123965418667203e-07,True,12.509715722873807
9,,13.346001790935418,13.346004557529252,-2.072975770094647e-07,True,11.313456155359745
10,,-22.07839922044583,-22.078397655013063,7.090336363030639e-08,True,12.411294782534242
11,,-3.7334826757679664,-3.733480480640864,5.879569541218665e-07,True,11.459055691957474
12,,-7.966933256355425,-7.966931207225304,2.572043789950569e-07,True,12.596921475604177
13,,-29.0128371583204,-29.012835834057498,4.564403324475612e-08,True,12.460514392703772
14,,-0.8390946350258801,-0.8390923431028625,2.7314237535599425e-06,True,12.611748035997152
15,,-23.23949407754452,-23.23949255326914,6.55898693236558e-08,True,12.637694671750069
16,,-11.239069493322276,-11.239067553100316,1.72631903480692e-07,True,12.632854571565986
17,,9.88689277779244,9.886895429327833,-2.681869271388932e-07,True,12.813457170501351
18,,-2.484675779032898,-2.4846735443630408,8.993808673216032e-07,True,12.542778531089425
19,,15.274259386987254,15.27426221917884,-1.8542251478621875e-07,True,12.56363139115274
20,,-11.61692568973622,-11.616923763625138,1.658021350593807e-07,True,12.273974806070328
21,,3.2302937747060554,3.230296204430477,-7.521682519048536e-07,True,12.412462212145329
22,,-9.33060208313659,-9.330600079078309,2.1478338302777285e-07,True,12.399382827803493
23,,-14.162460536780621,-14.162458697945624,1.2983866697338425e-07,True,12.252929896116257
24,,-10.504047004516494,-10.504045041109709,1.8691907831967267e-07,True,12.708269901573658
25,,-23.4743859361104,-23.474384419369926,6.461257302176078e-08,True,12.600842786952853
26,,-3.204748475443793,-3.204746263958178,6.90065267843413e-07,True,12.270328676328063
27,,-5.696566011523743,-5.696563885204391,3.7326335680154346e-07,True,12.343633491545916
28,,-6.996697629458922,-6.996695546661002,2.976829970673239e-07,True,11.391801085323095
29,,14.34040814386259,14.340410945028236,-1.9533374629253545e-07,True,12.406155390664935
30,,-11.873691192387483,-11.87368927554246,1.6143632095586383e-07,True,12.5774732735008
31,,-20.656627149476996,-20.656625533854253,7.821328871621237e-08,True,11.140631506219506
32,,10.993109472842235,10.993112159955874,-2.444361757511102e-07,True,11.237067656591535
33,,-1.0359228585538176,-1.0359205733827217,2.2059278613623354e-06,True,12.398766320198774
34,,-8.308221596007613,-8.308219557418859,2.453700506477924e-07,True,12.383173357695341
35,,-7.342802357507345,-7.342800286452576,2.820523648361119e-07,True,12.541623877361417
36,,-18.88037299332283,-18.880371316681302,8.880341126893095e-08,True,12.573223752900958
37,,-6.425463492963374,-6.42546139018971,3.272563397083746e-07,True,12.430952871218324
38,,2.1021959045856917,2.102198295401198,-1.1372943412379597e-06,True,11.500917738303542
39,,-2.4187678927332996,-2.418765653982856,9.255747318379741e-07,True,12.54693297110498
40,,-3.236389402005038,-3.2363871907084345,6.832603648481817e-07,True,12.535933932289481
41,,-8.197115019255506,-8.19711297513076,2.4937124100670735e-07,True,12.473687479272485
42,,-22.773540328330704,-22.773538786844746,6.7687585475155e-08,True,12.68438782542944
43,,5.488248663741686,5.488251169156367,-4.5650531427363447e-07,True,12.601174008101225
44,,18.30575418719745,18.30575711950462,-1.601849964032448e-07,True,12.707185545936227
45,,-8.660780843892105,-8.660778819038985,2.337956769981179e-07,True,12.338559595867991
46,,-20.85966308076876,-20.859661472489737,7.709995211311652e-08,True,12.611467353999615
47,,-1.7222513114930322,-1.722249048247317,1.3141204771804048e-06,True,12.565113980323076
48,,-18.88640880391266,-18.88640712762949,8.875605662064908e-08,True,12.258466051891446
49,,-14.274914788431296,-14.27491295371259,1.2852747165523135e-07,True,11.351971562951803
50,,0.7522435542658243,0.7522459001080257,-3.118461019806808e-06,True,12.333850499242544
51,,-34.32091774351636,-34.320916607264536,3.3106685362110935e-08,True,12.530613154172897
52,,21.223181386345217,21.223184416499414,-1.4277568201165284e-07,True,12.372110338881612
53,,-1.0431058671946616,-1.0431035825746804,2.1902091178346393e-06,True,12.28742360137403
54,,2.98801734672692,2.9880197683493357,-8.104445638963126e-07,True,12.624565495178103
55,,5.493705569384161,5.4937080729453704,-4.557144858586565e-07,True,12.709185924381018
56,,-10.659870123906778,-10.659868167017223,1.8357536560405633e-07,True,12.784636439755559
57,,-27.94700065939103,-27.946999298163103,4.8707478251844926e-08,True,12.190081475302577
58,,5.805760391387068,5.8057629077423805,-4.3342390021781837e-07,True,12.378308111801744
59,,0.20387663892278596,0.2038789667756582,-1.1417948052023218e-05,True,12.769440112635493
60,,-15.384624046669494,-15.384622250398838,1.1675752688690404e-07,True,12.616196911782026
61,,-13.001426322910454,-13.001424445122481,1.444293823213628e-07,True,12.376077853143215
62,,4.960221073016413,4.9602235601922615,-5.014243945531173e-07,True,12.587321136146784
63,,11.352896257537836,11.352898959309382,-2.3798081870511755e-07,True,12.37584651261568
64,,-13.700662130606396,-13.700660275835627,1.3537818473959477e-07,True,12.43857068195939
65,,9.906061115056758,9.906063766652487,-2.6767407327358134e-07,True,12.337912311777472
66,,-22.001227989163887,-22.00122642033946,7.130622107023416e-08,True,12.647158833220601
67,,6.121180955250068,6.121183480884916,-4.1260581354995567e-07,True,12.463648000732064
68,,-4.748982686179531,-4.748980525567131,4.5496320851868034e-07,True,12.470850136131048
69,,-21.94986928788905,-21.949867717188027,7.15585593183661e-08,True,12.313530949875712
70,,14.049294140824188,14.049296931168644,-1.986110069913445e-07,True,12.758823707699776
71,,-0.5274712867890301,-0.5274689843388245,4.365072115338667e-06,True,12.337250957265496
72,,-12.268823523136454,-12.268821618831094,1.5521499326488367e-07,True,12.27829696238041
73,,-3.6523084210711048,-3.6523062246868463,6.013687797549457e-07,True,12.583209168165922
74,,-25.597224166797055,-25.59722272291471,5.640777039171435e-08,True,12.348173787817359
75,,-4.925645214223522,-4.92564306044785,4.3725757295062827e-07,True,11.254382099956274
76,,11.436841966570881,11.436844669246884,-2.3631313704400527e-07,True,12.214091779664159
77,,-17.590088142563978,-17.590086421968387,9.781620065754038e-08,True,12.492680687457323
