,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
0,,50.80544615683117,50.80545016055137,-7.88049413947715e-08,True,12.47180831991136
1,,106.28541475775239,106.28542055466977,-5.4541043014535035e-08,True,12.336698839440942
2,,232.31267912357444,232.31268893441776,-4.22312004688406e-08,True,12.328466642647982
3,,106.40718628408692,106.40719208963537,-5.455974034421582e-08,True,12.388351840898395
4,,40.64556257055072,40.64556624288393,-9.035016309421062e-08,True,12.741274574771523
5,,37.47030010303362,37.47030366994505,-9.51930305920728e-08,True,12.53589989989996
6,,122.59489366662373,122.59489999237158,-5.1598787340320506e-08,True,12.348007032647729
7,,20.531046490945045,20.531049496669223,-1.4639897578145142e-07,True,12.439114343374968
8,,1.5144390448545906,1.5144414148778438,-1.564951234755053e-06,True,11.230471121147275
9,,9.734254232562137,9.734256880285376,-2.7200062538155625e-07,True,12.206696555018425
10,,2.1705562112434222,2.1705586042131166,-1.102468428139545e-06,True,12.467717880383134
11,,29.80572112534574,29.805724438607328,-1.1116193340648902e-07,True,12.146774634718895
12,,39.266325231439595,39.26632885523264,-9.228755243550152e-08,True,12.153972953557968
13,,124.49722753072695,124.49723391495604,-5.128009050664271e-08,True,12.520863767713308
14,,204.94419020502434,204.9441991461112,-4.3626934982491386e-08,True,12.398146396502852
15,,97.37631142939682,97.37631694305439,-5.662216496688843e-08,True,12.389265224337578
16,,82.1905671129777,82.19057213692926,-6.112564659473974e-08,True,12.486673867329955
17,,63.39110930688297,63.39111371762799,-6.957986804466008e-08,True,12.118660872802138
18,,54.06465266941497,54.064656778580385,-7.600465764475122e-08,True,12.19488692842424
19,,17.50596162241652,17.50596452858735,-1.6601035065803784e-07,True,12.344028774648905
20,,-4.06898649060976,-4.068984307333388,5.365651562556939e-07,True,11.184668423607945
21,,-8.277732430508223,-8.277730389404091,2.4657768888625016e-07,True,12.415738202631474
22,,14.621016610541858,14.621019421112276,-1.9222811197344875e-07,True,12.470142718404531
23,,12.756676038865962,12.756678784252497,-2.152117469027578e-07,True,12.344529446214437
24,,12.681538640558898,12.681541386484,-2.1652933286339686e-07,True,12.419524205848575
25,,33.25945773392465,33.25946115918062,-1.0298592346389217e-07,True,11.219397382810712
26,,194.3788270667879,194.3788356790278,-4.430647115951909e-08,True,12.019128752872348
27,,85.31995281846909,85.31995794239555,-6.005543002777773e-08,True,12.387869969010353
28,,98.42051842262987,98.42052396926576,-5.6356499427521e-08,True,12.120473010465503
29,,50.87802491321668,50.878028917176394,-7.869723173215306e-08,True,12.575606117025018
30,,106.82796070433383,106.82796652160361,-5.445456172893421e-08,True,12.587143782526255
31,,47.96334328237309,47.96334718915263,-8.145344491260335e-08,True,12.223628284409642
32,,23.16542979039518,23.16543288447351,-1.3356446905713684e-07,True,12.524114219471812
33,,-6.910027879096681,-6.910025791497336,3.0211156618653387e-07,True,12.736894337460399
34,,38.00472236602981,38.004725947523,-9.423810953378285e-08,True,12.551850283518434
35,,21.19204872464421,21.192051752947172,-1.428980747641425e-07,True,12.167864991351962
36,,11.450496746795594,11.450499451018931,-2.361664648704851e-07,True,12.376395581290126
37,,9.082987541523138,9.082990165447082,-2.8888335824588766e-07,True,12.487230019643903
38,,195.19785346195354,195.19786209888133,-4.424704285879016e-08,True,11.93258754350245
39,,129.8347190703822,129.83472562620665,-5.0493616058053354e-08,True,12.209480188786983
40,,90.34893541259794,90.34894069742553,-5.8493523693172103e-08,True,12.4713363815099
41,,119.12279362289343,119.12279983442873,-5.2143969416189665e-08,True,12.10432118922472
42,,93.06934687905411,93.06935225480525,-5.776070558197734e-08,True,12.322151066735387
43,,62.27046125891815,62.270465634914316,-7.027402851047628e-08,True,12.303184818476439
44,,0.5009385087913572,0.5009408480191624,-4.6696905192634835e-06,True,12.103529980406165
45,,16.984685452404833,16.98468833952905,-1.6998396738115141e-07,True,12.624778341501951
46,,27.773917721525436,27.773920968031543,-1.1689046320553573e-07,True,12.211444519460201
47,,55.498099382746844,55.49810354006905,-7.490927176589586e-08,True,12.267907993867993
48,,22.262949032840353,22.26295209681018,-1.3762641344400743e-07,True,12.191656159237027
49,,21.299120257038624,21.299123289707143,-1.4238468459101304e-07,True,12.333426237106323
50,,112.11803838620764,112.11804437573825,-5.342165001109266e-08,True,12.69087753072381
51,,106.94771855336,106.94772437353139,-5.442071565448004e-08,True,12.036398015916348
52,,102.02989963524718,102.02990529594742,-5.548079787841763e-08,True,12.166291220113635
53,,89.05808697851018,89.05809222291279,-5.888743844851822e-08,True,12.390834230929613
54,,129.7128291074827,129.7128356592872,-5.051007338800706e-08,True,12.336020920425653
55,,84.93583032483508,84.93583543794814,-6.019971833187152e-08,True,12.550289859995246
56,,28.069015944670568,28.06901920103412,-1.160127436800347e-07,True,12.804415529593825
57,,35.809857658661684,35.80986116931216,-9.803586783316643e-08,True,12.401953985914588
58,,50.774291724012116,50.77429572565171,-7.881231741127363e-08,True,12.619384080171585
59,,63.84926160975502,63.84926604025392,-6.93899787239299e-08,True,12.468080263584852
60,,18.031458772031613,18.031461692976027,-1.619915754610225e-07,True,12.315064381808043
61,,25.55006620309156,25.550069374571144,-1.2412803781531375e-07,True,12.452149333432317
62,,102.29629765025888,102.29630332103825,-5.543484469573e-08,True,12.022768957540393
63,,156.67006942107585,156.67007682994242,-4.7289610536081915e-08,True,12.212967185303569
64,,122.32900720303607,122.32901351615808,-5.1607727053742914e-08,True,12.238844087347388
65,,69.61143759862395,69.61144221283598,-6.628525699661724e-08,True,12.278801433742046
66,,201.3381118545524,201.33812068319637,-4.384983982926602e-08,True,12.48268692754209
67,,128.5786027094384,128.57860922260363,-5.0655125306925905e-08,True,12.431327816098928
68,,31.09506270847743,31.09506606373621,-1.0790326463087979e-07,True,12.296295726671815
69,,15.705120390552324,15.70512323636694,-1.8120298005225523e-07,True,12.666941206902266
70,,30.025968128294167,30.025971449562576,-1.106131996993144e-07,True,12.546012373641133
71,,38.0346740339852,38.034677621300375,-9.431696914637406e-08,True,12.22307419963181
72,,19.886454552890413,19.886457538041995,-1.5010979327588104e-07,True,13.129099687561393
73,,5.313165030321528,5.3131675276526735,-4.700270236634215e-07,True,12.015571996569633
74,,70.82748386206794,70.82748851612595,-6.570977484190274e-08,True,12.57284039631486
75,,28.183657316738916,28.183660575810737,-1.1563693755844537e-07,True,11.628963869065046
76,,106.47999725569136,106.48000306179878,-5.4527681947957755e-08,True,12.112229119986296
77,,70.09084515411683,70.09084978354191,-6.604892647209209e-08,True,12.25535798072815
78,,88.1170504242138,88.11705563951234,-5.9186031740066256e-08,True,12.72315153107047
79,,224.47795549222687,224.47796505254703,-4.25891270471673e-08,True,12.563542434945703
80,,45.44408374229829,45.44408757190355,-8.427071131979847e-08,True,12.615423761308193
81,,47.10830140390698,47.108305286320814,-8.241464285596292e-08,True,11.303742753341794
82,,26.306786845785638,26.30679004427034,-1.2158401254903564e-07,True,12.203368715941906
83,,72.91576374458603,72.91576846817416,-6.478143944999752e-08,True,12.514774834737182
84,,18.239812790239853,18.23981571947942,-1.6059592283305918e-07,True,12.336608182638884
85,,-2.477727886855213,-2.4777256496529176,9.029249367081184e-07,True,12.353410512208939
86,,-2.9876606357304425,-2.9876584169216116,7.426575844505046e-07,True,11.311750944703817
87,,33.669161655024965,33.66916509568661,-1.0219029742550672e-07,True,12.458290262147784
88,,65.3800901762498,65.38009465302403,-6.847305081075769e-08,True,12.43922477401793
89,,55.34819322428069,55.34819737354724,-7.496661232932165e-08,True,12.534248838201165
90,,83.50143747191501,83.5014425356276,-6.064222060906404e-08,True,11.980092961341143
91,,205.49262746273976,205.49263642399325,-4.3608637427467595e-08,True,12.426691954955459
92,,111.1790362117851,111.1790421677385,-5.357083134525127e-08,True,12.060998568311334
93,,46.16423079432438,46.16423464519208,-8.341669801758495e-08,True,12.239155447110534
94,,9.773569225676823,9.773571874387077,-2.7100746847278633e-07,True,12.329995712265372
95,,64.69364752968484,64.69365198532178,-6.887286635443034e-08,True,12.534783644601703
96,,12.752497561732042,12.752500308501464,-2.1539070353822332e-07,True,12.294175187125802
97,,-11.490822750691002,-11.490820819406203,1.6807193371099124e-07,True,12.485415484756231
98,,-3.074360906413041,-3.074358690486509,7.207763172576839e-07,True,11.924000412225723
99,,32.362900410673916,32.36290380888494,-1.0500329012232116e-07,True,12.11097190901637
100,,32.658113016344544,32.65811642226363,-1.0429013722840366e-07,True,12.371131971478462
101,,46.95926913325589,46.959273008618084,-8.25260330497152e-08,True,12.306839952245355
102,,65.31641358888191,65.31641806381668,-6.851164238090989e-08,True,12.604425717145205
103,,146.6812067620509,146.68121385802291,-4.8376831497022786e-08,True,12.705594783648849
104,,117.45911726862425,117.45912342798053,-5.2438298686570475e-08,True,12.282175611704588
105,,45.86641035718142,45.86641419827035,-8.374513933236588e-08,True,12.371834129095078
106,,31.959511694999875,31.959515080116805,-1.0591891898043904e-07,True,12.459442054852843
107,,48.164969480387,48.16497339805362,-8.133850514275143e-08,True,11.195606963708997
108,,25.583327493862726,25.583330666116797,-1.2399693013472885e-07,True,12.123651368543506
109,,8.186538596705063,8.186541190581668,-3.1684656151324876e-07,True,12.479924296960235
110,,7.82148522854105,7.82148781212673,-3.3031906397888596e-07,True,12.285531165078282
111,,23.855417187690918,23.855420302650707,-1.3057662183254622e-07,True,12.205755131319165
112,,17.070490697715428,17.07049358987999,-1.6942480530673917e-07,True,12.155382238328457
113,,5.65216265126854,5.652165158335599,-4.4355890187992585e-07,True,12.831636790186167
114,,30.399683100857445,30.399686433751647,-1.0963582058877916e-07,True,11.172181140631437
115,,257.4920554310187,257.49206603364604,-4.117652227324162e-08,True,12.29667480289936
116,,151.88082409875466,151.88083135668415,-4.7787003656227567e-08,True,12.46836549974978
117,,84.50169941428695,84.50170451157857,-6.032176459450637e-08,True,12.435298888012767
118,,23.715975399669844,23.715978512411386,-1.3125083364265045e-07,True,12.013076612725854
119,,66.67089953390757,66.67090405410964,-6.779872628459977e-08,True,12.61184929125011
120,,34.672214792225276,34.67221826724084,-1.0022479329523866e-07,True,12.74796043522656
121,,20.04432759425339,20.044330584782504,-1.491957812477305e-07,True,12.629447711631656
122,,-8.123846910858546,-8.123844866027174,2.5170727551975115e-07,True,12.117687247693539
123,,18.488246326850756,18.488249264033364,-1.5886756133752946e-07,True,12.53803775459528
124,,18.90034588315355,18.900348834859535,-1.561720618995317e-07,True,12.458842884749174
125,,25.205873384711637,25.205876544772817,-1.2537003307164613e-07,True,12.534849151968956
126,,56.32095733878114,56.32096152022735,-7.424316640783079e-08,True,12.31715544871986
127,,164.36890422566154,164.3689118783632,-4.655808654839546e-08,True,13.192415775731206
128,,164.9130540140742,164.91306168987927,-4.654455722400408e-08,True,12.776450011879206
129,,71.12209253008871,71.12209719641743,-6.561011571453996e-08,True,12.19385601207614
130,,67.54181781476876,67.54182236405144,-6.735505240684873e-08,True,11.883345555514097
131,,67.4162448256782,67.41624937224734,-6.744026075357464e-08,True,12.440798874944448
132,,48.3244041122078,48.32440803298153,-8.113444543858067e-08,True,12.364112524315715
133,,30.498299492654496,30.498302829742492,-1.094188217596131e-07,True,12.11381278373301
134,,7.600601369128327,7.600603943726746,-3.387361465054993e-07,True,12.331278320401907
135,,21.07653162891046,21.076534652497056,-1.434575028914006e-07,True,12.224789626896381
136,,37.55367896130046,37.55368253112365,-9.505921348423829e-08,True,12.237471133470535
137,,45.042278114803295,45.04228192833837,-8.466567929323607e-08,True,12.421897906810045
138,,51.67789730488499,51.67790133708695,-7.802565830856126e-08,True,12.21928808093071
139,,172.27018767496696,172.27019558100235,-4.589323027555145e-08,True,12.413459340110421
140,,167.60436654288023,167.60437430520236,-4.6313364546535406e-08,True,12.533483611419797
141,,179.17733642374185,179.17734455136758,-4.5360791133213766e-08,True,12.51515986584127
142,,61.645673356161595,61.64567771241699,-7.066603637132284e-08,True,12.648561157286167
143,,94.17295222444056,94.17295763467804,-5.745001457193904e-08,True,11.330495536327362
144,,115.12001438587944,115.12002046978945,-5.2848412512149925e-08,True,12.38665216229856
145,,37.00000769290827,37.0000112436375,-9.596563497731565e-08,True,12.506744241341949
146,,14.92333869588498,14.92334151541628,-1.8893435024487578e-07,True,12.219690721482038
147,,24.441733121898878,24.44173625906485,-1.2835284456659887e-07,True,12.68275780044496
148,,82.83790769528125,82.83791273612297,-6.085187166454065e-08,True,12.784024320542812
