,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
0,,-38.30633530517643,-38.306334312133465,2.5923726690551177e-08,True,12.503165479749441
1,,-42.059280010995096,-42.05927915449573,2.0364099646552936e-08,True,12.265469212085009
2,,17.728067472742396,17.728070388086767,-1.644479510092356e-07,True,12.25456758029759
3,,-30.767613221316598,-30.767611959000114,4.1027442562721146e-08,True,12.237905818969011
4,,-35.49310954923011,-35.49310845457215,3.084142174701254e-08,True,12.427297960966825
5,,-46.46694787031919,-46.46694717769878,1.490565751672833e-08,True,11.958953047171235
6,,-31.696435248630667,-31.696434019176348,3.878840980193754e-08,True,11.996857279911637
7,,-35.932659376790326,-35.9326582984285,3.0010632254996197e-08,True,12.403666259720922
8,,-21.81008464933702,-21.810083074417115,7.221062787284402e-08,True,11.106070283800364
9,,-15.075235384959846,-15.075233576568586,1.1995774623474507e-07,True,11.028248453512788
10,,-24.74682454665747,-24.746823072048183,5.9587818438281865e-08,True,11.276503412052989
11,,30.55231275287869,30.55231609146535,-1.0927443318905226e-07,True,12.06700866855681
12,,-46.591711961368446,-46.59171127430973,1.4746371978515424e-08,True,12.599456313997507
13,,-29.583732610604194,-29.58373130594527,4.410055148518986e-08,True,12.153255347162485
14,,-38.77926958323347,-38.779268608134274,2.5144857247450027e-08,True,12.292116269469261
15,,-12.896040387571169,-12.896038506448928,1.4586820330529263e-07,True,12.27742218784988
16,,-33.99813219321463,-33.99813104518768,3.3767353658636624e-08,True,11.34690710902214
17,,-10.58488410003396,-10.584882138299523,1.853335774466069e-07,True,12.254110524430871
18,,-39.729133909214454,-39.7291329672839,2.370881161132666e-08,True,12.05657341144979
19,,-32.86238574788902,-32.86238455862323,3.618927113796554e-08,True,12.376232357695699
20,,-1.5853013916176337,-1.5852991241889853,1.4302823806147834e-06,True,12.047797398641706
21,,-38.15900225300105,-38.15900125466027,2.6162654203903994e-08,True,12.283232674002647
22,,9.618216271769796,9.618218916442562,-2.7496499252058033e-07,True,12.74804349988699
23,,-43.202892862579034,-43.2028920485743,1.8841440507367062e-08,True,12.436862733215094
24,,31.442883398579056,31.44288676813643,-1.0716438851887005e-07,True,11.731664203107357
25,,-37.442097459035736,-37.44209643488169,2.735300943668074e-08,True,12.846855722367764
26,,-26.042158095722016,-26.042156667564125,5.484022811648691e-08,True,12.74922863021493
27,,-43.85815930272304,-43.85815851326877,1.8000168762641873e-08,True,11.431956136599183
28,,-28.835511537952563,-28.835510208376423,4.610898399019044e-08,True,12.577680304646492
29,,-43.409878638829966,-43.40987783241876,1.85766750177136e-08,True,12.765589268878102
30,,-32.80123037419593,-32.80122918446443,3.6270941227619536e-08,True,11.59225745499134
31,,8.422191448405002,8.422194052915724,-3.0924382788059805e-07,True,11.798520978540182
32,,-39.99629855836164,-39.99629762683623,2.3290290344882016e-08,True,12.95502508059144
33,,-40.11036240372,-40.11036147616305,2.3125120251352036e-08,True,12.961104216054082
34,,-47.94900632735279,-47.94900569218337,1.3246769218176872e-08,True,11.705144733190536
35,,-35.89454207432296,-35.89454099414348,3.0093140005728075e-08,True,12.026100132614374
36,,-42.589203292496975,-42.58920245614134,1.963773854192106e-08,True,11.820751653984189
37,,-22.077627965201394,-22.077626398660083,7.09560516810307e-08,True,12.884493364021182
38,,-44.88219502603633,-44.88219427460061,1.674240130908032e-08,True,12.119518036022782
39,,-39.07429621872231,-39.07429525406322,2.4687817316864177e-08,True,12.026011001318693
40,,-42.851318941469415,-42.85131811500625,1.9286761411018492e-08,True,11.940889300778508
41,,-48.54092900165709,-48.540928388573015,1.2630250153023137e-08,True,12.088085351511836
42,,-30.952968580927408,-30.952967326070727,4.054075387008824e-08,True,12.095277575775981
43,,-47.33465914612008,-47.334658487268044,1.3919019376099369e-08,True,12.504776624962687
44,,-13.547190568507396,-13.547188708017714,1.3733398618012334e-07,True,11.800143590196967
45,,-41.60621858563012,-41.60621771285012,2.0977152672195734e-08,True,12.220501933246851
46,,-13.156871092464087,-13.156869218067527,1.4246522190339876e-07,True,12.037143032997847
47,,-46.328783432587045,-46.328782735380386,1.5049103537180216e-08,True,11.708649933338165
48,,-23.756866994243772,-23.756865487102633,6.344023138094154e-08,True,11.615193571895361
49,,-47.67067098841133,-47.67067034263646,1.3546586503962772e-08,True,12.046566354110837
50,,-37.86975929678281,-37.86975828901956,2.6611292786554662e-08,True,11.628407951444387
51,,-29.232983664417624,-29.232982347566658,4.504675202386895e-08,True,11.782115718349814
52,,-36.16005664684917,-36.16005557601737,2.9613664894908118e-08,True,12.24922052398324
53,,-41.66899087858413,-41.66899000848307,2.088126069475675e-08,True,11.746371682733297
54,,-47.50292040652302,-47.50291975391668,1.3738236158155219e-08,True,11.932147465646267
55,,-25.601925074108088,-25.601923630769207,5.637618566275148e-08,True,11.738240972161293
56,,-38.90642077874078,-38.906419807759136,2.4956848403803417e-08,True,13.18256626278162
57,,-50.55191348692502,-50.551912951901755,1.0583640150206586e-08,True,11.87328764051199
